File Path: C:\Users\MTS\Desktop\SE171\Test Run 22 2-3-2017 3 07 22 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 22
Date: 2/3/2017 2:12:21 PM


Crosshead 	Load 	Time 	Extensometer 
in	lbf	sec	in
0.0859824500567331	1124.6599763023	43.0400009155273	0.202249273599133
0.0863834229246602	1128.49797429377	43.2400016784668	0.202170166179655
0.0867820399864685	1132.4137992094	43.439998626709	0.202128806657444
0.0871806570482772	1136.08132440369	43.6399993896484	0.202214404001949
0.0875816299162043	1139.91591952542	43.8400001525879	0.202271548341813
0.0879849402571287	1143.75435659686	44.0400009155273	0.202227805513801
0.088383557318937	1147.61946777629	44.2400016784668	0.202151118066367
0.088779836907748	1151.31739925829	44.439998626709	0.20217271448355
0.0891808006091146	1155.20720868587	44.6399993896484	0.202243333667751
0.0895817643104811	1159.13302267075	44.8400001525879	0.202243223669022
0.0899827280118476	1162.83885759216	45.0400009155273	0.202200269165236
0.0903813450736559	1166.6786119035	45.2400016784668	0.202169964515318
0.0907823179415831	1170.49235072679	45.439998626709	0.202212625689159
0.0911832816429496	1174.44099686995	45.6399993896484	0.202239043717309
0.0915818987047579	1178.19853345747	45.8400001525879	0.202248851937337
0.0919805249331272	1181.8376282239	46.0400009155273	0.202186115995402
0.0923814886344933	1185.7630031288	46.2400016784668	0.202151411396312
0.0927801056963016	1189.54051785482	46.439998626709	0.202208152407502
0.0931810693976681	1193.33910841926	46.6399993896484	0.202226723859629
0.0935796956260374	1197.18127767042	46.8400001525879	0.202229327162889
0.0939806593274039	1201.00094407327	47.0400009155273	0.202156159674793
0.0943816230287701	1204.81062140688	47.2400016784668	0.202168241201893
0.0947802400905788	1208.6572912277	47.439998626709	0.202237063740182
0.0951788663189476	1212.47542085067	47.6399993896484	0.202248026946868
0.0955798300203142	1216.25205741675	47.8400001525879	0.202215998983524
0.0959807937216807	1220.06195429034	48.0400009155273	0.202152328052389
0.0963794199500496	1223.99106137496	48.2400016784668	0.202215632321093
0.0967780370118579	1227.57033149589	48.439998626709	0.202228337174326
0.0971790007132244	1231.45717713369	48.6399993896484	0.202215558988607
0.097579964414591	1235.25928033786	48.8400001525879	0.202171449498163
0.0979809372825181	1239.13042886684	49.0400009155273	0.202145691462389
0.0983772077047685	1242.87040225568	49.2400016784668	0.202205714102336
0.098778171406135	1246.59654462557	49.439998626709	0.202229290496646
0.0991791351075012	1250.59381887507	49.6399993896484	0.20223123380753
0.0995777613358705	1254.25267224001	49.8400001525879	0.202156563003467
0.0999763783976788	1258.02590593635	50.0400009155273	0.20218349435902
0.100377342099045	1261.81044594184	50.2400016784668	0.202254938533691
0.100775968327414	1265.61584224577	50.439998626709	0.202215338991148
0.101179278668339	1269.47579423559	50.6399993896484	0.202174511129462
0.101575549090589	1273.15155217926	50.8400001525879	0.202191249269435
0.101976521958517	1276.96551054254	51.0400009155273	0.202191982594297
0.102375139020325	1280.80855795364	51.2400016784668	0.202206905755236
0.102778449361249	1284.60396518831	51.439998626709	0.202226668860265
0.10317472895006	1288.44920799924	51.6399993896484	0.202146259789157
0.103575692651427	1292.16272682007	51.8400001525879	0.202173576140263
0.103974309713235	1295.90489560875	52.0400009155273	0.202231637136204
0.104375273414602	1299.73268499099	52.2400016784668	0.202197207533938
0.104771553003413	1303.42073717374	52.439998626709	0.202195722551093
0.105174863344337	1307.24940471591	52.6399993896484	0.202164079583301
0.105575827045704	1311.02659013196	52.8400001525879	0.202168534531837
0.105974444107512	1314.8637099635	53.0400009155273	0.202240620365762
0.106373070335881	1318.65812926825	53.2400016784668	0.202188774298026
0.106771687397689	1322.40809172634	53.439998626709	0.202163107927859
0.107174997738614	1326.25190752738	53.6399993896484	0.202200800825761
0.107573623966983	1330.08013598959	53.8400001525879	0.202186995985236
0.107969894389233	1333.52175454086	54.0400009155273	0.202194677563164
0.1083708580906	1337.35130024297	54.2400016784668	0.20220884906612
0.108771821791966	1341.04813402505	54.439998626709	0.202159459636671
0.109172794659893	1344.99436522839	54.6399993896484	0.202176509439711
0.109571411721702	1348.85014595853	54.8400001525879	0.202212662355402
0.10997002878351	1352.50351082388	55.0400009155273	0.202193907572059
0.110373339124435	1356.29727150868	55.2400016784668	0.202142721496698
0.110774311992362	1360.10113103272	55.439998626709	0.202182504370457
0.111170582414612	1363.79379355512	55.6399993896484	0.202183897687694
0.111571546115978	1367.59743353918	55.8400001525879	0.202200525828938
0.111970172344348	1371.30052421079	56.0400009155273	0.202212552356673
0.112371136045714	1375.05575562849	56.2400016784668	0.202157809655732
0.112769753107522	1378.80780371642	56.439998626709	0.202157717990124
0.113170716808889	1382.51989552736	56.6399993896484	0.202205567437363
0.113571689676816	1386.28346946443	56.8400001525879	0.202199847503441
0.113972653378183	1390.10609965706	57.0400009155273	0.202165271236202
0.114368923800433	1393.83696213659	57.2400016784668	0.202168131203163
0.11476989666836	1397.64049235065	57.439998626709	0.202181697713109
0.115170860369726	1401.39912663809	57.6399993896484	0.202183714356479
0.115569477431535	1405.04821047377	57.8400001525879	0.202188059306285
0.115968103659904	1408.70464889889	58.0400009155273	0.202158322983135
0.116366720721712	1412.42135104948	58.2400016784668	0.202174162800152
0.116770031062637	1416.18086349686	58.439998626709	0.202189764286589
0.117168648124445	1419.9221541256	58.6399993896484	0.202217648964463
0.117567274352814	1423.548296033	58.8400001525879	0.202157277995207
0.117968238054181	1427.20978387774	59.0400009155273	0.202145434798687
0.118369201755547	1431.05129450895	59.2400016784668	0.202193302579048
0.118767818817356	1434.69269444521	59.439998626709	0.2021792227417
0.119166445045725	1438.46153734188	59.6399993896484	0.202157277995207
0.119565062107533	1441.95979720889	59.8400001525879	0.202174804459407
0.1199660258089	1445.81404115915	60.0400009155273	0.202170404510235
0.120366998676827	1449.51559505088	60.2400016784668	0.202169377855429
0.120763269099077	1453.07335025342	60.439998626709	0.202202670804159
0.121166579440002	1456.62133592669	60.6399993896484	0.202183109363468
0.12156520566837	1460.51443845403	60.8400001525879	0.202150696404572
0.121966169369737	1464.1715354991	61.0400009155273	0.202175611116755
0.122364786431545	1467.9174364675	61.2400016784668	0.202192110926148
0.122763403493354	1471.51525771703	61.439998626709	0.202185639334241
0.123164376361281	1475.17509901189	61.6399993896484	0.202150934735152
0.123565340062647	1478.87687244361	61.8400001525879	0.202185419336783
0.123961610484898	1482.48259713254	62.0400009155273	0.202169176191092
0.124364920825822	1486.09424940103	62.2400016784668	0.202169542853522
0.124765893693749	1489.83235670002	62.439998626709	0.202183879354573
0.125164510755558	1493.41942049035	62.6399993896484	0.202143711485262
0.125563127817366	1497.06169858654	62.8400001525879	0.202168827861782
0.125961754045735	1500.77159499764	63.0400009155273	0.202168516198716
0.12636506438666	1504.3597564879	63.2400016784668	0.202158964642389
0.126763681448468	1507.95538233759	63.439998626709	0.202167984538191
0.127162298510276	1511.57186448572	63.6399993896484	0.20215612300855
0.127560924738646	1515.22874199081	63.8400001525879	0.20215399636645
0.127961888440012	1518.87310571684	64.0400009155273	0.202193009249104
0.128362852141378	1522.5743302986	64.2399978637695	0.202157351327693
0.128761478369748	1525.87346740058	64.4400024414063	0.2021375332233
0.129160095431556	1529.39433988589	64.6399993896484	0.202166517888467
0.129561059132922	1533.21224996888	64.8399963378906	0.202170532842086
0.129962022834289	1536.80557064875	65.0400009155273	0.202153226375345
0.130360649062658	1540.25366562953	65.2399978637695	0.202161274615705
0.130761612764024	1543.80812773232	65.4400024414063	0.202140594854599
0.131160229825833	1547.42845183016	65.6399993896484	0.202157607991395
